volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
473,194.6468,194.645,194.645,194.65,194.645,1706030940000,6,10089,2024-01-23 11:29:00,194.6280720426811
311,194.6418,194.6418,194.6418,194.6418,194.6418,1706030941000,4,10090,2024-01-23 11:29:01,194.62807226589865
886,194.6401,194.64,194.64,194.64,194.64,1706030942000,24,10091,2024-01-23 11:29:02,194.62807282303228
202,194.6325,194.635,194.63,194.635,194.63,1706030944000,4,10092,2024-01-23 11:29:04,194.6280728697859
212,194.6334,194.6339,194.6339,194.6339,194.6339,1706030945000,7,10093,2024-01-23 11:29:05,194.62807292882798
463,194.6329,194.6329,194.6341,194.6341,194.63,1706030948000,4,10094,2024-01-23 11:29:08,194.62807304566667
316,194.6318,194.6303,194.635,194.635,194.6303,1706030949000,3,10095,2024-01-23 11:29:09,194.62807310723477
922,194.6326,194.64,194.63,194.64,194.63,1706030951000,15,10096,2024-01-23 11:29:11,194.6280733254198
1100,194.6297,194.6213,194.64,194.64,194.6213,1706030953000,22,10097,2024-01-23 11:29:13,194.62807341895223
1755,194.641,194.64,194.645,194.645,194.64,1706030956000,24,10098,2024-01-23 11:29:16,194.62807460469313
734,194.6451,194.6402,194.65,194.65,194.6402,1706030957000,10,10099,2024-01-23 11:29:17,194.6280752578321
337,194.6482,194.65,194.65,194.65,194.65,1706030958000,9,10100,2024-01-23 11:29:18,194.6280756122902
204,194.645,194.645,194.645,194.645,194.645,1706030961000,5,10101,2024-01-23 11:29:21,194.6280757927345
200,194.645,194.645,194.645,194.645,194.645,1706030962000,1,10102,2024-01-23 11:29:22,194.62807596963697
241,194.6429,194.64,194.645,194.645,194.64,1706030963000,7,10103,2024-01-23 11:29:23,194.62807615634947
3969,194.6514,194.65,194.66,194.66,194.65,1706030964000,41,10104,2024-01-23 11:29:24,194.62808099340637
490,194.6661,194.67,194.665,194.67,194.665,1706030965000,6,10105,2024-01-23 11:29:25,194.62808196679373
887,194.6602,194.66,194.655,194.66,194.655,1706030967000,17,10106,2024-01-23 11:29:27,194.6280834552679
837,194.6618,194.66,194.6699,194.6699,194.66,1706030969000,14,10107,2024-01-23 11:29:29,194.62808492967787
834,194.671,194.66,194.6799,194.6799,194.66,1706030970000,17,10108,2024-01-23 11:29:30,194.62808679952755
1443,194.6793,194.674,194.68,194.68,194.674,1706030971000,17,10109,2024-01-23 11:29:31,194.62809066005215
483,194.6812,194.68,194.68,194.68,194.68,1706030972000,5,10110,2024-01-23 11:29:32,194.62809200005324
3050,194.6809,194.685,194.68,194.685,194.68,1706030973000,9,10111,2024-01-23 11:29:33,194.62810041240624
725,194.685,194.6857,194.684,194.6857,194.684,1706030974000,4,10112,2024-01-23 11:29:34,194.62810256691674
112,194.6851,194.685,194.685,194.685,194.685,1706030975000,4,10113,2024-01-23 11:29:35,194.62810290032186
2813,194.6895,194.69,194.6892,194.69,194.685,1706030976000,28,10114,2024-01-23 11:29:36,194.62811191920446
1004,194.685,194.685,194.685,194.685,194.685,1706030977000,5,10115,2024-01-23 11:29:37,194.6281149016146
103,194.6861,194.6862,194.6862,194.6862,194.6862,1706030978000,4,10116,2024-01-23 11:29:38,194.62811521347749
977,194.6842,194.684,194.685,194.685,194.684,1706030979000,4,10117,2024-01-23 11:29:39,194.62811807454113
516,194.6884,194.6886,194.6886,194.6886,194.6886,1706030980000,4,10118,2024-01-23 11:29:40,194.628119698642
677,194.6861,194.685,194.685,194.69,194.685,1706030982000,9,10119,2024-01-23 11:29:42,194.62812174805725
1823,194.681,194.685,194.68,194.685,194.68,1706030983000,25,10120,2024-01-23 11:29:43,194.62812678055116
726,194.6714,194.67,194.675,194.675,194.67,1706030985000,4,10121,2024-01-23 11:29:45,194.62812842060788
516,194.6699,194.67,194.67,194.67,194.67,1706030986000,17,10122,2024-01-23 11:29:46,194.6281295457877
2203,194.6639,194.6653,194.66,194.6653,194.66,1706030989000,13,10123,2024-01-23 11:29:49,194.62813365899265
301,194.67,194.67,194.67,194.67,194.67,1706030992000,4,10124,2024-01-23 11:29:52,194.62813431675056
108,194.66,194.66,194.66,194.66,194.66,1706030994000,2,10125,2024-01-23 11:29:54,194.62813449638068
1415,194.6581,194.66,194.655,194.66,194.6527,1706030995000,19,10126,2024-01-23 11:29:55,194.62813670936364
1004,194.6559,194.656,194.6589,194.66,194.6503,1706030996000,11,10127,2024-01-23 11:29:56,194.62813816409218
1387,194.6614,194.66,194.665,194.665,194.655,1706030997000,15,10128,2024-01-23 11:29:57,194.6281405716046
1598,194.6629,194.6607,194.665,194.665,194.6607,1706030999000,13,10129,2024-01-23 11:29:59,194.62814347000943
232,194.6676,194.67,194.665,194.67,194.665,1706031000000,4,10130,2024-01-23 11:30:00,194.62814394766107
438,194.6601,194.66,194.66,194.66,194.66,1706031001000,12,10131,2024-01-23 11:30:01,194.62814467799538
202,194.6526,194.65,194.655,194.655,194.65,1706031002000,4,10132,2024-01-23 11:30:02,194.62814493575485
103,194.6598,194.66,194.66,194.66,194.66,1706031003000,4,10133,2024-01-23 11:30:03,194.62814510587978
420,194.6614,194.66,194.665,194.665,194.66,1706031004000,9,10134,2024-01-23 11:30:04,194.62814583463705
441,194.6673,194.6678,194.67,194.67,194.6678,1706031005000,7,10135,2024-01-23 11:30:05,194.62814673555368
757,194.6663,194.67,194.67,194.67,194.665,1706031006000,7,10136,2024-01-23 11:30:06,194.628148242433
464,194.6619,194.6619,194.6619,194.6619,194.6619,1706031007000,2,10137,2024-01-23 11:30:07,194.62814905949452
1662,194.6726,194.67,194.67,194.68,194.67,1706031008000,24,10138,2024-01-23 11:30:08,194.62815291352095
187,194.6772,194.68,194.68,194.68,194.68,1706031009000,7,10139,2024-01-23 11:30:09,194.62815339198943
2324,194.6792,194.6799,194.675,194.6799,194.675,1706031010000,6,10140,2024-01-23 11:30:10,194.6281595799686
1751,194.6709,194.67,194.675,194.675,194.67,1706031011000,17,10141,2024-01-23 11:30:11,194.62816348326115
1016,194.6607,194.665,194.66,194.665,194.66,1706031013000,16,10142,2024-01-23 11:30:13,194.62816520730345
152,194.6603,194.6603,194.6603,194.6603,194.6603,1706031014000,3,10143,2024-01-23 11:30:14,194.62816546204445
2063,194.654,194.6654,194.645,194.6654,194.645,1706031015000,36,10144,2024-01-23 11:30:15,194.62816824132835
484,194.647,194.6499,194.645,194.6499,194.645,1706031016000,6,10145,2024-01-23 11:30:16,194.62816871661792
4643,194.6399,194.64,194.6419,194.6419,194.635,1706031017000,59,10146,2024-01-23 11:30:17,194.62817155624361
2259,194.6495,194.645,194.655,194.655,194.645,1706031020000,26,10147,2024-01-23 11:30:20,194.62817406778967
3846,194.6585,194.655,194.6688,194.6688,194.655,1706031021000,22,10148,2024-01-23 11:30:21,194.62818014636952
1610,194.6662,194.67,194.665,194.67,194.665,1706031023000,7,10149,2024-01-23 11:30:23,194.6281833362805
102,194.6699,194.67,194.67,194.67,194.67,1706031024000,3,10150,2024-01-23 11:30:24,194.62818355802338
317,194.6683,194.665,194.67,194.67,194.665,1706031025000,8,10151,2024-01-23 11:30:25,194.62818422071953
235,194.664,194.665,194.67,194.67,194.665,1706031027000,5,10152,2024-01-23 11:30:27,194.62818465932062
513,194.6701,194.67,194.67,194.67,194.67,1706031028000,11,10153,2024-01-23 11:30:28,194.62818577980602
2261,194.671,194.675,194.676,194.676,194.6702,1706031029000,6,10154,2024-01-23 11:30:29,194.62819082355279
286,194.6795,194.68,194.68,194.68,194.68,1706031030000,9,10155,2024-01-23 11:30:30,194.62819158812633
210,194.6797,194.68,194.68,194.68,194.68,1706031031000,8,10156,2024-01-23 11:30:31,194.62819215170026
2802,194.6835,194.68,194.686,194.6876,194.68,1706031033000,24,10157,2024-01-23 11:30:33,194.628200224886
410,194.6825,194.68,194.6899,194.6899,194.68,1706031034000,3,10158,2024-01-23 11:30:34,194.6282013846314
1119,194.6847,194.685,194.69,194.69,194.685,1706031035000,16,10159,2024-01-23 11:30:35,194.62820467787117
640,194.6972,194.695,194.6961,194.7,194.695,1706031036000,13,10160,2024-01-23 11:30:36,194.6282069779388
4717,194.6901,194.6901,194.69,194.6901,194.69,1706031037000,20,10161,2024-01-23 11:30:37,194.62822218137836
2232,194.7,194.7,194.7,194.7,194.7,1706031038000,5,10162,2024-01-23 11:30:38,194.62823052334136
580,194.695,194.6977,194.695,194.6977,194.695,1706031039000,8,10163,2024-01-23 11:30:39,194.62823253974122
412,194.6944,194.69,194.695,194.695,194.69,1706031040000,7,10164,2024-01-23 11:30:40,194.62823395913554
3093,194.6912,194.6941,194.68,194.696,194.68,1706031041000,42,10165,2024-01-23 11:30:41,194.62824409773
305,194.6872,194.686,194.69,194.69,194.686,1706031042000,5,10166,2024-01-23 11:30:42,194.62824503380725
355,194.6842,194.6832,194.6899,194.6899,194.6832,1706031043000,9,10167,2024-01-23 11:30:43,194.62824606786194
1577,194.6778,194.68,194.675,194.68,194.675,1706031044000,18,10168,2024-01-23 11:30:44,194.62825013557853
362,194.6739,194.675,194.675,194.675,194.67,1706031046000,6,10169,2024-01-23 11:30:46,194.62825099574152
551,194.6783,194.6799,194.68,194.68,194.6799,1706031047000,6,10170,2024-01-23 11:30:47,194.62825243112277
4034,194.6811,194.675,194.685,194.685,194.675,1706031048000,26,10171,2024-01-23 11:30:48,194.6282635251688
1558,194.68,194.68,194.68,194.68,194.68,1706031050000,23,10172,2024-01-23 11:30:50,194.62826771945566
313,194.6784,194.68,194.68,194.68,194.675,1706031051000,5,10173,2024-01-23 11:30:51,194.62826853594134
811,194.6798,194.6799,194.6799,194.6799,194.6799,1706031052000,2,10174,2024-01-23 11:30:52,194.6282707104532
2366,194.6779,194.675,194.685,194.685,194.675,1706031053000,21,10175,2024-01-23 11:30:53,194.62827681942025
333,194.6819,194.685,194.685,194.685,194.685,1706031055000,5,10176,2024-01-23 11:30:55,194.62827774839573
229,194.6853,194.685,194.685,194.685,194.685,1706031058000,7,10177,2024-01-23 11:30:58,194.62827842772785
2078,194.676,194.68,194.67,194.68,194.665,1706031061000,31,10178,2024-01-23 11:31:01,194.6282835861351
306,194.6666,194.665,194.665,194.67,194.665,1706031062000,7,10179,2024-01-23 11:31:02,194.62828419602957
1469,194.6627,194.665,194.665,194.67,194.6611,1706031064000,8,10180,2024-01-23 11:31:04,194.62828682566146
275,194.6622,194.665,194.6683,194.6683,194.665,1706031065000,5,10181,2024-01-23 11:31:05,194.62828731073787
319,194.6632,194.665,194.665,194.665,194.665,1706031068000,7,10182,2024-01-23 11:31:08,194.6282878900009
317,194.6629,194.6627,194.6627,194.6627,194.6627,1706031069000,7,10183,2024-01-23 11:31:09,194.6282884606669
217,194.6624,194.665,194.66,194.665,194.66,1706031070000,5,10184,2024-01-23 11:31:10,194.62828884565812
154,194.6604,194.66,194.66,194.66,194.66,1706031072000,9,10185,2024-01-23 11:31:12,194.62828910285336
143,194.6644,194.665,194.665,194.665,194.665,1706031073000,6,10186,2024-01-23 11:31:13,194.62828937142328
716,194.6601,194.66,194.66,194.66,194.66,1706031074000,16,10187,2024-01-23 11:31:14,194.62829055596987
102,194.655,194.655,194.655,194.655,194.655,1706031075000,3,10188,2024-01-23 11:31:15,194.62829069765675
1528,194.6532,194.655,194.655,194.655,194.65,1706031076000,8,10189,2024-01-23 11:31:16,194.62829267697205
1522,194.6414,194.6416,194.6401,194.645,194.6401,1706031078000,8,10190,2024-01-23 11:31:18,194.62829371431977
685,194.6396,194.64,194.64,194.64,194.64,1706031080000,20,10191,2024-01-23 11:31:20,194.62829411702822
1545,194.6288,194.635,194.62,194.635,194.62,1706031081000,29,10192,2024-01-23 11:31:21,194.6282941576654
303,194.6209,194.62,194.62,194.62,194.62,1706031082000,10,10193,2024-01-23 11:31:22,194.62829404118045
5980,194.5996,194.62,194.59,194.62,194.59,1706031083000,60,10194,2024-01-23 11:31:23,194.62828512258656
1800,194.6,194.6,194.6,194.6,194.6,1706031084000,33,10195,2024-01-23 11:31:24,194.6282824765647
384,194.6039,194.6099,194.6,194.6099,194.6,1706031085000,5,10196,2024-01-23 11:31:25,194.62828198997465
303,194.6005,194.6,194.6,194.6,194.6,1706031087000,8,10197,2024-01-23 11:31:27,194.62828155249954
1382,194.6034,194.6,194.605,194.605,194.6,1706031088000,16,10198,2024-01-23 11:31:28,194.62827976559367
1447,194.5996,194.6003,194.6,194.6003,194.6,1706031089000,10,10199,2024-01-23 11:31:29,194.62827760920206
684,194.5904,194.595,194.58,194.595,194.58,1706031090000,13,10200,2024-01-23 11:31:30,194.62827626301092
1036,194.5811,194.5811,194.5811,194.5811,194.5811,1706031091000,4,10201,2024-01-23 11:31:31,194.6282737236292
1482,194.5796,194.584,194.58,194.584,194.58,1706031092000,15,10202,2024-01-23 11:31:32,194.6282699760223
2422,194.5796,194.575,194.58,194.58,194.575,1706031093000,33,10203,2024-01-23 11:31:33,194.62826385263287
239,194.5848,194.585,194.585,194.585,194.585,1706031094000,6,10204,2024-01-23 11:31:34,194.62826331302617
753,194.5841,194.585,194.58,194.59,194.58,1706031095000,14,10205,2024-01-23 11:31:35,194.62826158563436
200,194.58,194.58,194.58,194.58,194.58,1706031096000,2,10206,2024-01-23 11:31:36,194.62826108426097
124,194.5873,194.5873,194.5873,194.5873,194.5873,1706031097000,3,10207,2024-01-23 11:31:37,194.62826082043347
1003,194.582,194.585,194.58,194.59,194.58,1706031098000,12,10208,2024-01-23 11:31:38,194.62825841042505
2343,194.5743,194.5743,194.5743,194.5743,194.5743,1706031099000,3,10209,2024-01-23 11:31:39,194.6282518446971
2036,194.58,194.58,194.58,194.584,194.575,1706031100000,34,10210,2024-01-23 11:31:40,194.62824674320493
201,194.5762,194.5762,194.5762,194.5762,194.5762,1706031101000,2,10211,2024-01-23 11:31:41,194.62824619996633
5887,194.5718,194.5719,194.57,194.5719,194.57,1706031102000,18,10212,2024-01-23 11:31:42,194.62822894965262
1418,194.5606,194.56,194.565,194.565,194.555,1706031103000,25,10213,2024-01-23 11:31:43,194.6282239717642
179,194.56,194.56,194.56,194.56,194.56,1706031104000,2,10214,2024-01-23 11:31:44,194.62822333786195
919,194.5562,194.56,194.555,194.56,194.55,1706031105000,13,10215,2024-01-23 11:31:45,194.6282199022802
597,194.5611,194.56,194.56,194.56,194.56,1706031106000,13,10216,2024-01-23 11:31:46,194.6282178224699
698,194.5676,194.57,194.5675,194.57,194.565,1706031107000,13,10217,2024-01-23 11:31:47,194.62821562644078
703,194.565,194.565,194.5699,194.5699,194.56,1706031108000,5,10218,2024-01-23 11:31:48,194.628213319979
2355,194.5702,194.57,194.575,194.575,194.57,1706031110000,27,10219,2024-01-23 11:31:50,194.6282062302106
701,194.5726,194.57,194.58,194.58,194.57,1706031111000,4,10220,2024-01-23 11:31:51,194.62820420747514
3687,194.5837,194.58,194.59,194.59,194.575,1706031112000,49,10221,2024-01-23 11:31:52,194.62819569435533
650,194.5829,194.58,194.59,194.59,194.58,1706031115000,5,10222,2024-01-23 11:31:55,194.62819416689422
782,194.5897,194.59,194.59,194.59,194.59,1706031116000,17,10223,2024-01-23 11:31:56,194.62819260524333
850,194.5856,194.59,194.585,194.59,194.585,1706031117000,12,10224,2024-01-23 11:31:57,194.628190727154
109,194.5849,194.585,194.585,194.585,194.585,1706031118000,7,10225,2024-01-23 11:31:58,194.62819048237054
712,194.5814,194.585,194.58,194.585,194.58,1706031119000,15,10226,2024-01-23 11:31:59,194.62818875421775
818,194.5732,194.575,194.58,194.58,194.57,1706031120000,7,10227,2024-01-23 11:32:00,194.62818642101016
337,194.5724,194.5721,194.5721,194.5721,194.5721,1706031121000,4,10228,2024-01-23 11:32:01,194.6281854458476
502,194.5831,194.58,194.5879,194.5879,194.58,1706031123000,13,10229,2024-01-23 11:32:03,194.6281842719036
1243,194.5893,194.5877,194.59,194.59,194.5877,1706031124000,15,10230,2024-01-23 11:32:04,194.6281817650764
1326,194.5834,194.59,194.58,194.59,194.58,1706031126000,14,10231,2024-01-23 11:32:06,194.62817868547745
1259,194.5709,194.5702,194.57,194.575,194.57,1706031127000,12,10232,2024-01-23 11:32:07,194.6281749457509
2671,194.5606,194.56,194.565,194.565,194.56,1706031128000,36,10233,2024-01-23 11:32:08,194.62816558694337
399,194.567,194.565,194.57,194.57,194.565,1706031129000,9,10234,2024-01-23 11:32:09,194.62816432153124
340,194.5607,194.5601,194.5601,194.5601,194.5601,1706031130000,5,10235,2024-01-23 11:32:10,194.628163132215
386,194.5659,194.565,194.565,194.565,194.565,1706031132000,8,10236,2024-01-23 11:32:12,194.62816188611222
663,194.5653,194.565,194.565,194.565,194.565,1706031134000,10,10237,2024-01-23 11:32:14,194.62815972527727
106,194.5648,194.565,194.565,194.565,194.565,1706031136000,4,10238,2024-01-23 11:32:16,194.62815937707035
1435,194.5592,194.565,194.56,194.565,194.55,1706031137000,26,10239,2024-01-23 11:32:17,194.62815424690697
805,194.5532,194.555,194.55,194.56,194.55,1706031139000,14,10240,2024-01-23 11:32:19,194.62815111895583
200,194.555,194.555,194.555,194.555,194.555,1706031141000,2,10241,2024-01-23 11:32:21,194.6281503605279
8549,194.5582,194.55,194.57,194.57,194.55,1706031142000,45,10242,2024-01-23 11:32:22,194.6281193737668
1952,194.5828,194.58,194.59,194.59,194.575,1706031143000,21,10243,2024-01-23 11:32:23,194.62811479033576
1103,194.5834,194.585,194.586,194.59,194.5821,1706031145000,6,10244,2024-01-23 11:32:25,194.62811223511235
2532,194.5802,194.5856,194.57,194.5856,194.57,1706031148000,20,10245,2024-01-23 11:32:28,194.6281059508352
219,194.5773,194.58,194.575,194.58,194.575,1706031149000,3,10246,2024-01-23 11:32:29,194.62810537446836
1516,194.5801,194.58,194.58,194.58,194.58,1706031150000,19,10247,2024-01-23 11:32:30,194.6281016048687
411,194.5913,194.59,194.595,194.595,194.59,1706031151000,9,10248,2024-01-23 11:32:31,194.62810082142914
809,194.5956,194.59,194.6,194.6,194.59,1706031152000,15,10249,2024-01-23 11:32:32,194.62809945960325
1593,194.6028,194.6,194.61,194.61,194.6,1706031153000,15,10250,2024-01-23 11:32:33,194.62809737237515
818,194.6069,194.6064,194.6064,194.6064,194.6064,1706031154000,5,10251,2024-01-23 11:32:34,194.6280964744093
243,194.605,194.604,194.6064,194.6064,194.604,1706031155000,6,10252,2024-01-23 11:32:35,194.62809618375883
122,194.605,194.605,194.605,194.605,194.605,1706031156000,3,10253,2024-01-23 11:32:36,194.6280960378383
285,194.6082,194.61,194.605,194.61,194.605,1706031157000,5,10254,2024-01-23 11:32:37,194.62809574419416
1019,194.6064,194.6064,194.6064,194.6064,194.6064,1706031158000,3,10255,2024-01-23 11:32:38,194.62809459937813
873,194.614,194.61,194.62,194.62,194.61,1706031159000,18,10256,2024-01-23 11:32:39,194.62809396223895
217,194.6199,194.62,194.62,194.62,194.62,1706031160000,6,10257,2024-01-23 11:32:40,194.62809387016938
202,194.6105,194.6103,194.6103,194.6103,194.6103,1706031161000,4,10258,2024-01-23 11:32:41,194.628093686147
961,194.604,194.61,194.6,194.61,194.6,1706031163000,19,10259,2024-01-23 11:32:43,194.6280924873023
150,194.5953,194.595,194.595,194.595,194.595,1706031164000,2,10260,2024-01-23 11:32:44,194.62809223262013
100,194.5997,194.5997,194.5997,194.5997,194.5997,1706031165000,1,10261,2024-01-23 11:32:45,194.62809208561575
5381,194.6048,194.6,194.61,194.61,194.6,1706031166000,59,10262,2024-01-23 11:32:46,194.6280855980606
2334,194.6012,194.61,194.6,194.61,194.6,1706031167000,23,10263,2024-01-23 11:32:47,194.62808235034657
1307,194.6016,194.6,194.61,194.61,194.6,1706031170000,16,10264,2024-01-23 11:32:50,194.62808055908107
100,194.61,194.61,194.61,194.61,194.61,1706031171000,1,10265,2024-01-23 11:32:51,194.6280804655109
1173,194.61,194.61,194.61,194.61,194.61,1706031172000,34,10266,2024-01-23 11:32:52,194.62807936800502
244,194.6033,194.6019,194.605,194.605,194.6019,1706031173000,6,10267,2024-01-23 11:32:53,194.6280790551279
701,194.6061,194.6003,194.6084,194.6084,194.6003,1706031174000,3,10268,2024-01-23 11:32:54,194.62807825785862
711,194.607,194.6085,194.6085,194.6085,194.6085,1706031175000,4,10269,2024-01-23 11:32:55,194.62807748238623
1973,194.6029,194.6029,194.6029,194.6029,194.6029,1706031177000,7,10270,2024-01-23 11:32:57,194.62807491224447
506,194.6,194.6,194.6,194.6,194.6,1706031178000,2,10271,2024-01-23 11:32:58,194.62807417726495
709,194.6017,194.605,194.6,194.605,194.6,1706031180000,13,10272,2024-01-23 11:33:00,194.62807320984388
1180,194.5878,194.59,194.585,194.59,194.585,1706031181000,16,10273,2024-01-23 11:33:01,194.62807075138963
1276,194.5779,194.58,194.5799,194.58,194.575,1706031183000,14,10274,2024-01-23 11:33:03,194.6280674398002
2140,194.5787,194.575,194.5775,194.58,194.575,1706031185000,25,10275,2024-01-23 11:33:05,194.62806197541238
205,194.5749,194.575,194.575,194.575,194.575,1706031187000,5,10276,2024-01-23 11:33:07,194.62806141172604
451,194.5781,194.578,194.58,194.58,194.578,1706031188000,4,10277,2024-01-23 11:33:08,194.62806024630288
1365,194.5837,194.58,194.59,194.59,194.58,1706031189000,17,10278,2024-01-23 11:33:09,194.62805711468806
115,194.5812,194.58,194.58,194.58,194.58,1706031191000,5,10279,2024-01-23 11:33:11,194.62805683600374
319,194.5852,194.585,194.585,194.585,194.585,1706031193000,4,10280,2024-01-23 11:33:13,194.6280561289657
812,194.5886,194.5888,194.59,194.59,194.585,1706031195000,9,10281,2024-01-23 11:33:15,194.62805447211164
711,194.5809,194.58,194.581,194.581,194.58,1706031197000,4,10282,2024-01-23 11:33:17,194.62805273834647
452,194.5831,194.5833,194.5827,194.5833,194.5827,1706031199000,6,10283,2024-01-23 11:33:19,194.62805168763802
508,194.5878,194.585,194.59,194.59,194.5841,1706031200000,7,10284,2024-01-23 11:33:20,194.6280506302752
1543,194.59,194.59,194.595,194.595,194.585,1706031201000,27,10285,2024-01-23 11:33:21,194.62804759450174
200,194.59,194.59,194.59,194.59,194.59,1706031202000,2,10286,2024-01-23 11:33:22,194.62804720104745
112,194.5847,194.585,194.585,194.585,194.585,1706031204000,7,10287,2024-01-23 11:33:24,194.62804695002438
410,194.5832,194.585,194.585,194.585,194.5801,1706031206000,8,10288,2024-01-23 11:33:26,194.62804599932736
105,194.5898,194.59,194.59,194.59,194.59,1706031207000,3,10289,2024-01-23 11:33:27,194.62804579169344
305,194.5819,194.585,194.5803,194.585,194.5803,1706031208000,7,10290,2024-01-23 11:33:28,194.6280450640006
723,194.5898,194.59,194.59,194.59,194.59,1706031210000,17,10291,2024-01-23 11:33:30,194.62804363440364
1930,194.5901,194.59,194.59,194.59,194.59,1706031213000,27,10292,2024-01-23 11:33:33,194.62803984864584
248,194.599,194.6,194.6,194.6,194.6,1706031215000,5,10293,2024-01-23 11:33:35,194.6280394763424
887,194.5994,194.6,194.6,194.6,194.595,1706031217000,15,10294,2024-01-23 11:33:37,194.62803816317586
612,194.6008,194.6,194.6,194.605,194.6,1706031218000,12,10295,2024-01-23 11:33:38,194.6280373014947
1552,194.6103,194.61,194.615,194.615,194.61,1706031220000,21,10296,2024-01-23 11:33:40,194.6280358786359
601,194.6115,194.6115,194.6115,194.6115,194.6115,1706031221000,2,10297,2024-01-23 11:33:41,194.62803536498177
5765,194.6172,194.615,194.615,194.62,194.615,1706031222000,46,10298,2024-01-23 11:33:42,194.62803213736095
324,194.6187,194.615,194.615,194.615,194.615,1706031223000,10,10299,2024-01-23 11:33:43,194.62803198113306
321,194.6147,194.615,194.615,194.615,194.615,1706031224000,4,10300,2024-01-23 11:33:44,194.62803176001464
229,194.6127,194.61,194.615,194.615,194.61,1706031225000,4,10301,2024-01-23 11:33:45,194.62803157861035
493,194.6172,194.6199,194.61,194.6199,194.61,1706031226000,6,10302,2024-01-23 11:33:46,194.62803130271294
437,194.6176,194.615,194.62,194.62,194.615,1706031228000,6,10303,2024-01-23 11:33:48,194.6280310671976
299,194.6152,194.6153,194.6153,194.6153,194.6153,1706031230000,3,10304,2024-01-23 11:33:50,194.62803086898722
301,194.616,194.616,194.616,194.616,194.616,1706031231000,2,10305,2024-01-23 11:33:51,194.6280306818978
173,194.6147,194.615,194.615,194.615,194.615,1706031232000,4,10306,2024-01-23 11:33:52,194.62803056275158
379,194.6168,194.62,194.615,194.62,194.615,1706031233000,9,10307,2024-01-23 11:33:53,194.62803034285724
718,194.6087,194.61,194.61,194.61,194.61,1706031234000,18,10308,2024-01-23 11:33:54,194.62802962585383
1255,194.6017,194.61,194.6,194.61,194.6,1706031235000,26,10309,2024-01-23 11:33:55,194.6280279189169
783,194.5962,194.595,194.59,194.595,194.59,1706031239000,13,10310,2024-01-23 11:33:59,194.6280266316118
1214,194.5891,194.59,194.585,194.59,194.585,1706031241000,12,10311,2024-01-23 11:34:01,194.62802419071298
556,194.5789,194.58,194.575,194.58,194.575,1706031242000,14,10312,2024-01-23 11:34:02,194.6280227799892
113,194.5794,194.58,194.58,194.58,194.58,1706031243000,3,10313,2024-01-23 11:34:03,194.6280224962055
1712,194.5754,194.575,194.5765,194.5765,194.575,1706031244000,5,10314,2024-01-23 11:34:04,194.62801784349466
2529,194.5706,194.575,194.57,194.575,194.57,1706031245000,22,10315,2024-01-23 11:34:05,194.6280103450733
459,194.5654,194.57,194.5616,194.57,194.5616,1706031246000,7,10316,2024-01-23 11:34:06,194.62800886111185
1071,194.5598,194.5601,194.56,194.5601,194.56,1706031248000,15,10317,2024-01-23 11:34:08,194.6280050891257
324,194.5576,194.56,194.555,194.56,194.555,1706031249000,8,10318,2024-01-23 11:34:09,194.62800391129838
794,194.5601,194.56,194.56,194.56,194.56,1706031250000,15,10319,2024-01-23 11:34:10,194.62800112754957
100,194.5624,194.5624,194.5624,194.5624,194.5624,1706031251000,1,10320,2024-01-23 11:34:11,194.62800078884283
1790,194.5688,194.565,194.57,194.57,194.565,1706031253000,33,10321,2024-01-23 11:34:13,194.62799531801684
120,194.5724,194.5717,194.5717,194.5717,194.5717,1706031254000,8,10322,2024-01-23 11:34:14,194.62799497359623
216,194.574,194.5743,194.5743,194.5743,194.5743,1706031255000,3,10323,2024-01-23 11:34:15,194.62799437149167
620,194.5751,194.5743,194.58,194.58,194.5743,1706031256000,6,10324,2024-01-23 11:34:16,194.62799267851065
1455,194.5705,194.575,194.57,194.575,194.57,1706031257000,9,10325,2024-01-23 11:34:17,194.6279883603991
561,194.5596,194.56,194.56,194.56,194.56,1706031258000,9,10326,2024-01-23 11:34:18,194.62798638000874
1484,194.563,194.55,194.57,194.57,194.55,1706031259000,19,10327,2024-01-23 11:34:19,194.62798140230868
582,194.5701,194.57,194.57,194.57,194.57,1706031260000,10,10328,2024-01-23 11:34:20,194.6279796636215
418,194.5673,194.5681,194.565,194.5681,194.565,1706031261000,6,10329,2024-01-23 11:34:21,194.62797835453148
407,194.5674,194.57,194.565,194.57,194.565,1706031262000,8,10330,2024-01-23 11:34:22,194.62797708204602
111,194.5699,194.57,194.57,194.57,194.57,1706031263000,4,10331,2024-01-23 11:34:23,194.62797674933574
418,194.5651,194.565,194.56,194.565,194.56,1706031264000,9,10332,2024-01-23 11:34:24,194.62797539291182
1474,194.5593,194.555,194.56,194.56,194.555,1706031265000,19,10333,2024-01-23 11:34:25,194.62797016901388
100,194.5624,194.5624,194.5624,194.5624,194.5624,1706031266000,1,10334,2024-01-23 11:34:26,194.62796983063743
118,194.5649,194.565,194.565,194.565,194.565,1706031267000,5,10335,2024-01-23 11:34:27,194.62796944658118
8197,194.5505,194.56,194.54,194.56,194.54,1706031270000,46,10336,2024-01-23 11:34:30,194.6279366904291
766,194.5503,194.55,194.55,194.55,194.545,1706031271000,16,10337,2024-01-23 11:34:31,194.6279336229182
