volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
534,193.6784,193.68,193.675,193.68,193.675,1705942716000,7,9070,2024-01-22 10:58:36,194.09298662506865
285,193.6744,193.675,193.675,193.675,193.675,1705942718000,7,9071,2024-01-22 10:58:38,194.0929823547918
1193,193.672,193.675,193.67,193.675,193.67,1705942719000,15,9072,2024-01-22 10:58:39,194.09296437802354
1035,193.6566,193.655,193.66,193.66,193.65,1705942720000,12,9073,2024-01-22 10:58:40,194.09294821283277
643,193.6513,193.655,193.65,193.655,193.65,1705942721000,8,9074,2024-01-22 10:58:41,194.0929380487393
2459,193.65,193.65,193.65,193.65,193.65,1705942722000,46,9075,2024-01-22 10:58:42,194.09289906850057
346,193.6533,193.6501,193.655,193.655,193.6501,1705942723000,5,9076,2024-01-22 10:58:43,194.0928936250979
129,193.6589,193.66,193.66,193.66,193.66,1705942725000,9,9077,2024-01-22 10:58:45,194.0928916215088
3328,193.6575,193.655,193.66,193.66,193.655,1705942727000,25,9078,2024-01-22 10:58:47,194.09283977168823
100,193.655,193.655,193.655,193.655,193.655,1705942729000,1,9079,2024-01-22 10:58:49,194.09283820494608
514,193.6607,193.655,193.665,193.665,193.655,1705942730000,8,9080,2024-01-22 10:58:50,194.0928302569048
915,193.6595,193.66,193.655,193.66,193.655,1705942731000,15,9081,2024-01-22 10:58:51,194.0928160695895
115,193.655,193.655,193.655,193.655,193.655,1705942732000,7,9082,2024-01-22 10:58:52,194.0928142680331
160,193.6523,193.65,193.65,193.65,193.65,1705942733000,3,9083,2024-01-22 10:58:53,194.092811746087
2836,193.6455,193.655,193.635,193.655,193.635,1705942734000,40,9084,2024-01-22 10:58:54,194.0927663594191
186,193.6346,193.635,193.635,193.635,193.635,1705942735000,7,9085,2024-01-22 10:58:55,194.09276331050617
2494,193.6345,193.63,193.6352,193.6352,193.63,1705942736000,8,9086,2024-01-22 10:58:56,194.09272242384304
1430,193.6404,193.64,193.645,193.645,193.64,1705942738000,20,9087,2024-01-22 10:58:58,194.09269928550992
1507,193.6405,193.645,193.6401,193.645,193.6401,1705942739000,7,9088,2024-01-22 10:58:59,194.09267490921886
248,193.6474,193.645,193.645,193.645,193.645,1705942741000,7,9089,2024-01-22 10:59:01,194.0926709591874
2265,193.6365,193.64,193.63,193.64,193.63,1705942744000,32,9090,2024-01-22 10:59:04,194.0926340034983
280,193.6242,193.6224,193.625,193.625,193.6224,1705942745000,6,9091,2024-01-22 10:59:05,194.09262931225928
205,193.6297,193.6298,193.6298,193.6298,193.6298,1705942746000,3,9092,2024-01-22 10:59:06,194.0926259179886
2511,193.6339,193.625,193.64,193.64,193.625,1705942748000,43,9093,2024-01-22 10:59:08,194.0925847235186
434,193.6412,193.6498,193.65,193.65,193.6498,1705942749000,7,9094,2024-01-22 10:59:09,194.0925777175405
1283,193.6468,193.645,193.64,193.6489,193.64,1705942750000,10,9095,2024-01-22 10:59:10,194.0925572645285
3118,193.6647,193.65,193.66,193.66,193.65,1705942751000,30,9096,2024-01-22 10:59:11,194.09250956227896
243,193.6558,193.655,193.655,193.655,193.655,1705942752000,2,9097,2024-01-22 10:59:12,194.0925057677398
635,193.6489,193.65,193.65,193.65,193.65,1705942753000,15,9098,2024-01-22 10:59:13,194.09249569561464
1832,193.6409,193.645,193.64,193.645,193.64,1705942754000,28,9099,2024-01-22 10:59:14,194.092466115693
592,193.6379,193.635,193.637,193.64,193.635,1705942755000,7,9100,2024-01-22 10:59:15,194.0924564944467
195,193.6383,193.639,193.639,193.639,193.639,1705942756000,2,9101,2024-01-22 10:59:16,194.0924533281641
283,193.6309,193.63,193.6303,193.6303,193.63,1705942757000,13,9102,2024-01-22 10:59:17,194.09244865820082
521,193.6402,193.64,193.64,193.64,193.64,1705942758000,9,9103,2024-01-22 10:59:18,194.0924402343229
522,193.6469,193.645,193.65,193.65,193.645,1705942759000,9,9104,2024-01-22 10:59:19,194.09243191962682
127,193.645,193.645,193.645,193.645,193.645,1705942760000,4,9105,2024-01-22 10:59:20,194.09242988812292
948,193.6494,193.65,193.645,193.65,193.645,1705942761000,21,9106,2024-01-22 10:59:21,194.09241487352796
537,193.6548,193.645,193.66,193.66,193.645,1705942762000,13,9107,2024-01-22 10:59:22,194.0924064725416
203,193.6699,193.67,193.67,193.67,193.67,1705942763000,5,9108,2024-01-22 10:59:23,194.09240340641438
161,193.6681,193.67,193.67,193.67,193.67,1705942764000,3,9109,2024-01-22 10:59:24,194.09240096433
237,193.6699,193.67,193.67,193.67,193.67,1705942765000,3,9110,2024-01-22 10:59:25,194.09239738476182
350,193.6633,193.66,193.67,193.67,193.66,1705942766000,10,9111,2024-01-22 10:59:26,194.09239201601324
352,193.6664,193.66,193.67,193.67,193.66,1705942767000,7,9112,2024-01-22 10:59:27,194.09238665572906
530,193.6604,193.66,193.66,193.66,193.66,1705942769000,9,9113,2024-01-22 10:59:29,194.0923784714267
792,193.6683,193.665,193.665,193.665,193.665,1705942771000,14,9114,2024-01-22 10:59:31,194.0923664655308
1000,193.6736,193.6756,193.6716,193.6756,193.6716,1705942772000,2,9115,2024-01-22 10:59:32,194.09235149698745
372,193.6728,193.67,193.67,193.67,193.67,1705942773000,7,9116,2024-01-22 10:59:33,194.092345918325
531,193.6762,193.675,193.6766,193.6766,193.675,1705942774000,4,9117,2024-01-22 10:59:34,194.09233802002205
148,193.6724,193.6723,193.6723,193.6723,193.6723,1705942775000,2,9118,2024-01-22 10:59:35,194.09233579856337
650,193.6697,193.67,193.67,193.67,193.67,1705942776000,13,9119,2024-01-22 10:59:36,194.0923259797077
4093,193.6623,193.665,193.665,193.665,193.66,1705942778000,21,9120,2024-01-22 10:59:38,194.09226307920045
636,193.6531,193.65,193.65,193.6598,193.65,1705942779000,10,9121,2024-01-22 10:59:39,194.0922530978162
1210,193.6604,193.66,193.66,193.66,193.66,1705942780000,21,9122,2024-01-22 10:59:40,194.0922344249722
300,193.6691,193.67,193.67,193.67,193.67,1705942781000,8,9123,2024-01-22 10:59:41,194.09222988885756
2014,193.6781,193.6781,193.6781,193.6781,193.6781,1705942782000,6,9124,2024-01-22 10:59:42,194.09220008659813
3687,193.6791,193.675,193.68,193.68,193.675,1705942783000,13,9125,2024-01-22 10:59:43,194.09214567088043
615,193.677,193.675,193.6725,193.68,193.6725,1705942784000,8,9126,2024-01-22 10:59:44,194.09213654946942
1762,193.6854,193.68,193.69,193.69,193.68,1705942785000,33,9127,2024-01-22 10:59:45,194.09211094721778
1747,193.6912,193.695,193.695,193.6969,193.69,1705942786000,11,9128,2024-01-22 10:59:46,194.09208592805487
344,193.6973,193.695,193.695,193.695,193.695,1705942787000,11,9129,2024-01-22 10:59:47,194.0920810768823
2204,193.6999,193.6999,193.7,193.7,193.6999,1705942788000,7,9130,2024-01-22 10:59:48,194.09205020304208
3596,193.7011,193.695,193.71,193.71,193.695,1705942789000,33,9131,2024-01-22 10:59:49,194.09199999448106
737,193.7183,193.715,193.715,193.72,193.715,1705942790000,16,9132,2024-01-22 10:59:50,194.09199015854273
1820,193.7261,193.725,193.725,193.73,193.725,1705942791000,4,9133,2024-01-22 10:59:51,194.09196637814537
1343,193.7153,193.72,193.705,193.72,193.705,1705942792000,23,9134,2024-01-22 10:59:52,194.0919483143489
785,193.6998,193.7,193.7,193.7,193.7,1705942793000,13,9135,2024-01-22 10:59:53,194.0919373221647
1318,193.6909,193.695,193.695,193.695,193.69,1705942794000,17,9136,2024-01-22 10:59:54,194.0919184490425
3583,193.6824,193.69,193.68,193.69,193.68,1705942795000,33,9137,2024-01-22 10:59:55,194.09186606388283
735,193.683,193.6857,193.682,193.6857,193.682,1705942796000,5,9138,2024-01-22 10:59:56,194.09185533523473
859,193.6801,193.6801,193.6801,193.6801,193.6801,1705942798000,3,9139,2024-01-22 10:59:58,194.09184270836568
584,193.6903,193.69,193.69,193.69,193.69,1705942799000,16,9140,2024-01-22 10:59:59,194.0918343369518
9212,193.7264,193.72,193.74,193.745,193.715,1705942800000,108,9141,2024-01-22 11:00:00,194.09171420052593
438,193.7456,193.7401,193.7499,193.7499,193.7401,1705942801000,9,9142,2024-01-22 11:00:01,194.0917087905147
1969,193.7364,193.745,193.74,193.745,193.74,1705942802000,26,9143,2024-01-22 11:00:02,194.09168382584696
5387,193.7497,193.745,193.75,193.76,193.745,1705942803000,21,9144,2024-01-22 11:00:03,194.09161809894113
3833,193.752,193.755,193.7561,193.7561,193.745,1705942804000,32,9145,2024-01-22 11:00:04,194.0915716622886
1489,193.7563,193.76,193.76,193.76,193.75,1705942805000,17,9146,2024-01-22 11:00:05,194.09155385492045
1091,193.7543,193.756,193.756,193.756,193.756,1705942806000,7,9147,2024-01-22 11:00:06,194.0915407307167
10054,193.7501,193.75,193.765,193.765,193.745,1705942807000,100,9148,2024-01-22 11:00:07,194.09141832835928
3466,193.7789,193.7717,193.77,193.785,193.77,1705942808000,36,9149,2024-01-22 11:00:08,194.09137971069916
1472,193.7875,193.7888,193.79,193.79,193.784,1705942809000,13,9150,2024-01-22 11:00:09,194.09136376407974
2430,193.7881,193.79,193.78,193.79,193.78,1705942810000,43,9151,2024-01-22 11:00:10,194.0913374947926
1142,193.7703,193.77,193.7528,193.7798,193.7528,1705942811000,16,9152,2024-01-22 11:00:11,194.0913244262946
304,193.7583,193.755,193.76,193.76,193.755,1705942812000,5,9153,2024-01-22 11:00:12,194.0913208176112
1357,193.7655,193.755,193.78,193.78,193.755,1705942813000,25,9154,2024-01-22 11:00:13,194.09130505831646
1335,193.778,193.77,193.78,193.78,193.77,1705942814000,27,9155,2024-01-22 11:00:14,194.09129015077215
2131,193.8033,193.79,193.81,193.81,193.79,1705942816000,38,9156,2024-01-22 11:00:16,194.09126827892123
953,193.8044,193.807,193.81,193.81,193.8001,1705942817000,15,9157,2024-01-22 11:00:17,194.0912585360911
807,193.8167,193.81,193.82,193.82,193.81,1705942819000,14,9158,2024-01-22 11:00:19,194.0912506401173
491,193.8159,193.8103,193.8197,193.8197,193.8103,1705942820000,10,9159,2024-01-22 11:00:20,194.09124582222378
2116,193.8104,193.8111,193.81,193.815,193.81,1705942821000,18,9160,2024-01-22 11:00:21,194.0912246463911
1106,193.8102,193.811,193.81,193.811,193.81,1705942822000,21,9161,2024-01-22 11:00:22,194.0912135715045
936,193.8098,193.81,193.81,193.81,193.81,1705942824000,19,9162,2024-01-22 11:00:24,194.09120418624786
247,193.8094,193.81,193.81,193.81,193.81,1705942825000,7,9163,2024-01-22 11:00:25,194.091201706167
4053,193.8009,193.8,193.8092,193.8092,193.8,1705942826000,48,9164,2024-01-22 11:00:26,194.0911597896755
910,193.8033,193.8,193.805,193.805,193.8,1705942827000,9,9165,2024-01-22 11:00:27,194.09115045784054
6728,193.7898,193.8,193.78,193.8,193.78,1705942828000,30,9166,2024-01-22 11:00:28,194.09107824766303
1397,193.7853,193.7836,193.79,193.79,193.78,1705942829000,17,9167,2024-01-22 11:00:29,194.0910630344145
3251,193.7774,193.78,193.775,193.78,193.775,1705942830000,30,9168,2024-01-22 11:00:30,194.0910267225127
3334,193.7822,193.79,193.7748,193.795,193.7748,1705942831000,28,9169,2024-01-22 11:00:31,194.09099006207916
868,193.7812,193.77,193.7912,193.7912,193.7602,1705942832000,16,9170,2024-01-22 11:00:32,194.09098048813448
1302,193.7998,193.8,193.8,193.8,193.8,1705942833000,20,9171,2024-01-22 11:00:33,194.0909669905259
2243,193.7976,193.805,193.79,193.805,193.79,1705942834000,32,9172,2024-01-22 11:00:34,194.09094356499654
3024,193.7914,193.79,193.794,193.8,193.785,1705942835000,36,9173,2024-01-22 11:00:35,194.09091132136686
851,193.7868,193.79,193.7719,193.79,193.7719,1705942836000,17,9174,2024-01-22 11:00:36,194.0909021094261
1803,193.7705,193.77,193.77,193.771,193.77,1705942837000,23,9175,2024-01-22 11:00:37,194.09088154804843
1539,193.7601,193.76,193.76,193.76,193.76,1705942838000,30,9176,2024-01-22 11:00:38,194.09086342975772
329,193.77,193.77,193.77,193.77,193.77,1705942839000,6,9177,2024-01-22 11:00:39,194.09085967269573
216,193.7595,193.764,193.764,193.764,193.764,1705942840000,6,9178,2024-01-22 11:00:40,194.09085712538274
352,193.7697,193.77,193.7726,193.7726,193.77,1705942841000,10,9179,2024-01-22 11:00:41,194.09085310207095
812,193.7868,193.78,193.79,193.795,193.78,1705942842000,16,9180,2024-01-22 11:00:42,194.0908443155615
175,193.7902,193.79,193.79,193.79,193.79,1705942843000,7,9181,2024-01-22 11:00:43,194.0908424431588
1994,193.7973,193.795,193.7998,193.7998,193.795,1705942844000,12,9182,2024-01-22 11:00:44,194.09082161391763
259,193.8,193.8,193.8,193.8,193.8,1705942845000,8,9183,2024-01-22 11:00:45,194.09081893351626
1133,193.7965,193.8,193.79,193.8,193.79,1705942846000,19,9184,2024-01-22 11:00:46,194.09080706752593
884,193.7854,193.78,193.785,193.79,193.78,1705942847000,8,9185,2024-01-22 11:00:47,194.09079746084063
403,193.7856,193.785,193.785,193.785,193.785,1705942848000,10,9186,2024-01-22 11:00:48,194.0907930843908
3983,193.7722,193.78,193.77,193.78,193.765,1705942849000,58,9187,2024-01-22 11:00:49,194.09074793820193
270,193.767,193.77,193.765,193.77,193.765,1705942850000,6,9188,2024-01-22 11:00:50,194.09074482834046
1253,193.7672,193.7681,193.7675,193.77,193.76,1705942851000,8,9189,2024-01-22 11:00:51,194.0907304059767
324,193.765,193.765,193.765,193.765,193.765,1705942852000,6,9190,2024-01-22 11:00:52,194.09072665150168
23403,193.7498,193.76,193.7325,193.76,193.7325,1705942853000,36,9191,2024-01-22 11:00:53,194.09044304448972
500,193.7399,193.74,193.74,193.74,193.74,1705942854000,8,9192,2024-01-22 11:00:54,194.09043681448867
993,193.7507,193.745,193.755,193.755,193.745,1705942855000,17,9193,2024-01-22 11:00:55,194.090424823547
218,193.7555,193.754,193.754,193.754,193.754,1705942856000,8,9194,2024-01-22 11:00:56,194.0904222284004
897,193.7615,193.754,193.76,193.76,193.7526,1705942857000,16,9195,2024-01-22 11:00:57,194.09041174191668
3252,193.765,193.765,193.765,193.765,193.765,1705942858000,4,9196,2024-01-22 11:00:58,194.09037413412932
223,193.77,193.77,193.77,193.77,193.77,1705942859000,6,9197,2024-01-22 11:00:59,194.09037159518667
1641,193.761,193.77,193.76,193.77,193.75,1705942860000,18,9198,2024-01-22 11:01:00,194.09035238816693
1846,193.7631,193.7697,193.765,193.7697,193.7601,1705942861000,12,9199,2024-01-22 11:01:01,194.09033092215873
124,193.7678,193.7676,193.7676,193.7676,193.7676,1705942862000,5,9200,2024-01-22 11:01:02,194.09032950104807
3303,193.7585,193.765,193.765,193.765,193.745,1705942863000,17,9201,2024-01-22 11:01:03,194.0902905600162
1353,193.7446,193.74,193.745,193.748,193.74,1705942864000,8,9202,2024-01-22 11:01:04,194.09027394318042
442,193.7484,193.745,193.745,193.745,193.745,1705942865000,14,9203,2024-01-22 11:01:05,194.09026857478543
586,193.7446,193.75,193.74,193.755,193.74,1705942866000,10,9204,2024-01-22 11:01:06,194.09026137856156
312,193.7599,193.76,193.76,193.76,193.76,1705942867000,8,9205,2024-01-22 11:01:07,194.09025771683255
671,193.754,193.76,193.75,193.76,193.75,1705942868000,16,9206,2024-01-22 11:01:08,194.0902497014037
881,193.7625,193.76,193.7642,193.7642,193.76,1705942869000,15,9207,2024-01-22 11:01:09,194.09023944401991
4446,193.754,193.75,193.76,193.76,193.744,1705942870000,33,9208,2024-01-22 11:01:10,194.09018634727195
669,193.7609,193.76,193.7601,193.7642,193.76,1705942871000,9,9209,2024-01-22 11:01:11,194.090178523083
952,193.7531,193.7548,193.75,193.755,193.75,1705942872000,7,9210,2024-01-22 11:01:12,194.09016712602306
1693,193.7671,193.75,193.775,193.775,193.75,1705942873000,32,9211,2024-01-22 11:01:13,194.09014770158717
516,193.7732,193.775,193.7732,193.775,193.77,1705942874000,9,9212,2024-01-22 11:01:14,194.09014189356805
594,193.7776,193.775,193.7775,193.78,193.775,1705942875000,6,9213,2024-01-22 11:01:15,194.0901353006716
4888,193.7728,193.7816,193.79,193.79,193.7816,1705942876000,23,9214,2024-01-22 11:01:16,194.090080225511
5400,193.7901,193.7939,193.785,193.7939,193.785,1705942877000,6,9215,2024-01-22 11:01:17,194.0900227200202
923,193.7985,193.795,193.8,193.8,193.795,1705942879000,10,9216,2024-01-22 11:01:19,194.09001316827332
1903,193.7874,193.79,193.78,193.79,193.78,1705942880000,21,9217,2024-01-22 11:01:20,194.0899927270929
827,193.7808,193.78,193.78,193.78,193.78,1705942881000,12,9218,2024-01-22 11:01:21,194.0899836509486
252,193.7788,193.78,193.78,193.78,193.78,1705942883000,8,9219,2024-01-22 11:01:23,194.0899808675203
306,193.7745,193.775,193.775,193.775,193.775,1705942885000,8,9220,2024-01-22 11:01:25,194.08997744100665
233,193.7799,193.78,193.78,193.78,193.78,1705942886000,9,9221,2024-01-22 11:01:26,194.08997487663768
196,193.7883,193.7885,193.7885,193.7885,193.7885,1705942887000,9,9222,2024-01-22 11:01:27,194.0899727779558
850,193.7909,193.79,193.795,193.795,193.79,1705942888000,20,9223,2024-01-22 11:01:28,194.08996375530592
495,193.795,193.795,193.795,193.795,193.795,1705942889000,7,9224,2024-01-22 11:01:29,194.08995857322108
2462,193.7996,193.796,193.8,193.8,193.795,1705942890000,37,9225,2024-01-22 11:01:30,194.08993320351595
1018,193.7949,193.79,193.7998,193.7998,193.79,1705942891000,10,9226,2024-01-22 11:01:31,194.0899225450255
1480,193.7906,193.795,193.79,193.795,193.79,1705942892000,16,9227,2024-01-22 11:01:32,194.0899068249234
249,193.7831,193.78,193.78,193.78,193.78,1705942894000,6,9228,2024-01-22 11:01:34,194.08990411401564
3395,193.78,193.785,193.78,193.7898,193.775,1705942896000,54,9229,2024-01-22 11:01:36,194.08986678339733
167,193.7854,193.785,193.785,193.785,193.785,1705942897000,7,9230,2024-01-22 11:01:37,194.08986497933358
2695,193.784,193.79,193.78,193.79,193.78,1705942899000,22,9231,2024-01-22 11:01:39,194.0898357349489
245,193.7776,193.7826,193.773,193.7826,193.773,1705942900000,9,9232,2024-01-22 11:01:40,194.08983302101743
468,193.7712,193.77,193.77,193.775,193.77,1705942901000,9,9233,2024-01-22 11:01:41,194.0898277307258
779,193.7619,193.765,193.76,193.765,193.76,1705942903000,17,9234,2024-01-22 11:01:43,194.08981866825587
472,193.7526,193.75,193.756,193.756,193.75,1705942904000,8,9235,2024-01-22 11:01:44,194.08981302178213
1099,193.7596,193.755,193.76,193.76,193.755,1705942907000,21,9236,2024-01-22 11:01:47,194.08980014822217
1229,193.7724,193.77,193.78,193.78,193.77,1705942908000,18,9237,2024-01-22 11:01:48,194.08978631106584
1049,193.7791,193.7801,193.77,193.7801,193.77,1705942910000,11,9238,2024-01-22 11:01:50,194.089774750761
134,193.7775,193.7776,193.7776,193.7776,193.7776,1705942912000,6,9239,2024-01-22 11:01:52,194.08977326649656
450,193.7705,193.77,193.77,193.77,193.77,1705942913000,6,9240,2024-01-22 11:01:53,194.0897681703988
699,193.7716,193.77,193.775,193.775,193.77,1705942916000,11,9241,2024-01-22 11:01:56,194.08976028205515
332,193.7804,193.78,193.78,193.78,193.78,1705942917000,8,9242,2024-01-22 11:01:57,194.0897566391368
1097,193.7907,193.7826,193.8,193.8,193.7826,1705942919000,21,9243,2024-01-22 11:01:59,194.08974500350473
1265,193.7908,193.795,193.79,193.795,193.79,1705942920000,22,9244,2024-01-22 11:02:00,194.08973159154493
108,193.7834,193.7831,193.7831,193.7831,193.7831,1705942921000,6,9245,2024-01-22 11:02:01,194.0897304182038
143,193.7818,193.78,193.78,193.78,193.78,1705942922000,5,9246,2024-01-22 11:02:02,194.08972885651252
344,193.7823,193.7831,193.7831,193.7831,193.7831,1705942924000,10,9247,2024-01-22 11:02:04,194.08972510588166
680,193.7803,193.78,193.78,193.78,193.78,1705942925000,13,9248,2024-01-22 11:02:05,194.0897176438817
1123,193.7848,193.785,193.785,193.785,193.785,1705942929000,7,9249,2024-01-22 11:02:09,194.08970550060766
198,193.786,193.7899,193.7899,193.7899,193.7899,1705942932000,4,9250,2024-01-22 11:02:12,194.0897033681114
1224,193.786,193.7801,193.79,193.7903,193.7801,1705942933000,18,9251,2024-01-22 11:02:13,194.08969018607183
1689,193.7929,193.795,193.7912,193.795,193.7912,1705942935000,12,9252,2024-01-22 11:02:15,194.08967241127033
2222,193.7791,193.78,193.7788,193.78,193.775,1705942936000,27,9253,2024-01-22 11:02:16,194.08964794328082
207,193.7777,193.7777,193.7777,193.7777,193.7777,1705942938000,4,9254,2024-01-22 11:02:18,194.08964565378085
974,193.7646,193.77,193.755,193.77,193.755,1705942940000,23,9255,2024-01-22 11:02:20,194.0896344290356
2294,193.764,193.755,193.755,193.76,193.755,1705942941000,29,9256,2024-01-22 11:02:21,194.08960794637707
2017,193.7503,193.755,193.74,193.755,193.74,1705942942000,36,9257,2024-01-22 11:02:22,194.08958368548718
411,193.7401,193.74,193.7401,193.7401,193.74,1705942943000,9,9258,2024-01-22 11:02:23,194.08957859371225
827,193.7415,193.74,193.74,193.74,193.74,1705942944000,13,9259,2024-01-22 11:02:24,194.08956838970957
533,193.7599,193.76,193.76,193.76,193.76,1705942945000,15,9260,2024-01-22 11:02:25,194.08956216120126
1472,193.7724,193.765,193.775,193.775,193.765,1705942948000,14,9261,2024-01-22 11:02:28,194.08954561318072
268,193.7702,193.77,193.77,193.77,193.77,1705942949000,6,9262,2024-01-22 11:02:29,194.0895425796493
273,193.7658,193.765,193.765,193.765,193.765,1705942951000,10,9263,2024-01-22 11:02:31,194.0895394470055
524,193.7681,193.77,193.765,193.775,193.765,1705942952000,10,9264,2024-01-22 11:02:32,194.08953347705213
664,193.7707,193.77,193.78,193.78,193.77,1705942953000,16,9265,2024-01-22 11:02:33,194.08952597358035
261,193.7746,193.775,193.775,193.775,193.775,1705942954000,7,9266,2024-01-22 11:02:34,194.0895230603473
106,193.7736,193.7736,193.7736,193.7736,193.7736,1705942956000,6,9267,2024-01-22 11:02:36,194.08952187345366
1702,193.7795,193.776,193.78,193.78,193.776,1705942957000,31,9268,2024-01-22 11:02:37,194.08950317307915
144,193.7849,193.785,193.785,193.785,193.785,1705942958000,6,9269,2024-01-22 11:02:38,194.08950161857064
3791,193.7711,193.78,193.771,193.78,193.7705,1705942959000,12,9270,2024-01-22 11:02:39,194.0894588458474
975,193.7666,193.77,193.765,193.77,193.76,1705942961000,15,9271,2024-01-22 11:02:41,194.0894476916031
107,193.7652,193.7652,193.7652,193.7652,193.7652,1705942964000,2,9272,2024-01-22 11:02:44,194.0894464622352
522,193.7737,193.77,193.785,193.785,193.77,1705942965000,15,9273,2024-01-22 11:02:45,194.08944062210992
388,193.7838,193.78,193.78,193.78,193.78,1705942966000,7,9274,2024-01-22 11:02:46,194.08943642016848
444,193.7788,193.78,193.78,193.78,193.78,1705942967000,10,9275,2024-01-22 11:02:47,194.0894315332431
357,193.7705,193.77,193.7703,193.7703,193.77,1705942968000,10,9276,2024-01-22 11:02:48,194.0894274990141
195,193.7681,193.765,193.765,193.765,193.765,1705942969000,11,9277,2024-01-22 11:02:49,194.0894252789047
500,193.761,193.765,193.76,193.765,193.76,1705942971000,6,9278,2024-01-22 11:02:51,194.08941946067642
2216,193.7765,193.77,193.77,193.779,193.77,1705942972000,8,9279,2024-01-22 11:02:52,194.0893948936605
493,193.7748,193.775,193.775,193.775,193.775,1705942973000,13,9280,2024-01-22 11:02:53,194.08938939899727
240,193.772,193.77,193.7742,193.7742,193.77,1705942975000,7,9281,2024-01-22 11:02:55,194.08938670037276
3860,193.7702,193.7714,193.77,193.775,193.77,1705942976000,44,9282,2024-01-22 11:02:56,194.08934305768324
127,193.7602,193.76,193.76,193.76,193.76,1705942977000,4,9283,2024-01-22 11:02:57,194.08934157698732
102,193.765,193.765,193.765,193.765,193.765,1705942978000,3,9284,2024-01-22 11:02:58,194.08934040511932
1324,193.7591,193.7613,193.755,193.7613,193.755,1705942979000,25,9285,2024-01-22 11:02:59,194.0893249178904
3545,193.7586,193.755,193.755,193.76,193.75,1705942980000,52,9286,2024-01-22 11:03:00,194.0892833953275
237,193.7562,193.755,193.755,193.755,193.755,1705942982000,6,9287,2024-01-22 11:03:02,194.0892805995753
3757,193.7608,193.76,193.765,193.7696,193.755,1705942984000,59,9288,2024-01-22 11:03:04,194.0892368986646
347,193.7668,193.77,193.77,193.77,193.77,1705942985000,12,9289,2024-01-22 11:03:05,194.0892329367196
608,193.7633,193.77,193.76,193.77,193.76,1705942987000,16,9290,2024-01-22 11:03:07,194.08922591963506
1408,193.752,193.751,193.751,193.751,193.751,1705942989000,9,9291,2024-01-22 11:03:09,194.08920910734668
795,193.7573,193.7506,193.76,193.76,193.7506,1705942990000,17,9292,2024-01-22 11:03:10,194.0891997645413
371,193.764,193.765,193.765,193.765,193.765,1705942991000,6,9293,2024-01-22 11:03:11,194.08919549275586
118,193.7671,193.7675,193.7675,193.7675,193.7675,1705942992000,4,9294,2024-01-22 11:03:12,194.08919414705002
599,193.7672,193.7628,193.765,193.765,193.7628,1705942993000,12,9295,2024-01-22 11:03:13,194.08918731817644
101,193.775,193.775,193.775,193.775,193.775,1705942994000,2,9296,2024-01-22 11:03:14,194.0891861946514
942,193.7794,193.78,193.78,193.78,193.78,1705942995000,20,9297,2024-01-22 11:03:15,194.08917586296542
543,193.7823,193.785,193.78,193.785,193.78,1705942996000,7,9298,2024-01-22 11:03:16,194.08916996350288
1619,193.7821,193.785,193.78,193.785,193.78,1705942997000,19,9299,2024-01-22 11:03:17,194.08915236364422
480,193.7748,193.7741,193.775,193.775,193.7741,1705942998000,7,9300,2024-01-22 11:03:18,194.08914702199232
2764,193.7588,193.77,193.75,193.77,193.75,1705943000000,47,9301,2024-01-22 11:03:20,194.08911470108404
215,193.7463,193.746,193.746,193.746,193.746,1705943001000,5,9302,2024-01-22 11:03:21,194.0891120921103
415,193.7404,193.74,193.74,193.74,193.74,1705943002000,12,9303,2024-01-22 11:03:22,194.0891069696271
1489,193.7288,193.73,193.73,193.73,193.72,1705943003000,34,9304,2024-01-22 11:03:23,194.08908798028543
299,193.7235,193.72,193.72,193.72,193.72,1705943004000,7,9305,2024-01-22 11:03:24,194.08908411126478
763,193.7244,193.725,193.73,193.73,193.7218,1705943005000,12,9306,2024-01-22 11:03:25,194.08907426282116
3547,193.7093,193.72,193.705,193.72,193.7,1705943007000,50,9307,2024-01-22 11:03:27,194.08902659136453
1114,193.7099,193.71,193.71,193.71,193.71,1705943008000,19,9308,2024-01-22 11:03:28,194.08901164539748
547,193.7108,193.71,193.71,193.715,193.71,1705943009000,15,9309,2024-01-22 11:03:29,194.08900432443133
101,193.7025,193.7025,193.7025,193.7025,193.7025,1705943010000,2,9310,2024-01-22 11:03:30,194.08900294302845
841,193.7058,193.706,193.705,193.706,193.705,1705943011000,8,9311,2024-01-22 11:03:31,194.08899153904622
2654,193.7036,193.7001,193.7044,193.7044,193.7001,1705943012000,4,9312,2024-01-22 11:03:32,194.08895534859403
177,193.7087,193.71,193.71,193.71,193.71,1705943013000,8,9313,2024-01-22 11:03:33,194.08895296716966
3175,193.7008,193.7,193.7,193.705,193.7,1705943015000,31,9314,2024-01-22 11:03:35,194.0889093672138
1340,193.6992,193.705,193.69,193.705,193.69,1705943016000,27,9315,2024-01-22 11:03:36,194.08889089306385
395,193.677,193.68,193.68,193.68,193.68,1705943017000,14,9316,2024-01-22 11:03:37,194.08888513744483
930,193.6674,193.67,193.665,193.67,193.665,1705943018000,15,9317,2024-01-22 11:03:38,194.0888712710463
2543,193.6559,193.66,193.655,193.6601,193.65,1705943019000,31,9318,2024-01-22 11:03:39,194.08883232486883
