volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
4222.0,188.0343,188.025,188.04,188.04,188.025,1705597884000,44,11225,2024-01-18 11:11:24,187.44267033755332
3275.0,188.0308,188.0334,188.03,188.0334,188.03,1705597885000,6,11226,2024-01-18 11:11:25,187.4427220626508
1066.0,188.029,188.03,188.025,188.03,188.025,1705597886000,17,11227,2024-01-18 11:11:26,187.442738845483
471.0,188.0234,188.02,188.025,188.025,188.02,1705597887000,5,11228,2024-01-18 11:11:27,187.4427461896524
1733.0,188.0186,188.02,188.0103,188.02,188.0103,1705597888000,22,11229,2024-01-18 11:11:28,187.44277298686376
7353.0,188.0204,188.0199,188.03,188.03,188.01,1705597889000,88,11230,2024-01-18 11:11:29,187.44288701318544
2636.0,188.0394,188.04,188.04,188.04,188.035,1705597890000,52,11231,2024-01-18 11:11:30,187.44292922437876
1864.0,188.0459,188.0476,188.045,188.05,188.045,1705597891000,21,11232,2024-01-18 11:11:31,187.44295939489638
2668.0,188.0426,188.04,188.045,188.045,188.035,1705597892000,36,11233,2024-01-18 11:11:32,187.44300233729965
3116.0,188.0403,188.035,188.04,188.05,188.035,1705597893000,42,11234,2024-01-18 11:11:33,187.4430522902828
569.0,188.0365,188.04,188.03,188.04,188.03,1705597894000,13,11235,2024-01-18 11:11:34,187.44306135305905
160.0,188.0366,188.035,188.035,188.035,188.035,1705597895000,6,11236,2024-01-18 11:11:35,187.44306390184667
3166.0,188.0395,188.0399,188.0399,188.0399,188.0399,1705597896000,9,11237,2024-01-18 11:11:36,187.44311457787816
1123.0,188.0366,188.0366,188.0366,188.0366,188.0366,1705597897000,5,11238,2024-01-18 11:11:37,187.44313246351834
3746.0,188.0458,188.0317,188.051,188.051,188.0317,1705597898000,68,11239,2024-01-18 11:11:38,187.4431930417502
434.0,188.0508,188.0579,188.05,188.0579,188.05,1705597899000,12,11240,2024-01-18 11:11:39,187.44320011759717
465.0,188.0364,188.035,188.035,188.035,188.035,1705597901000,15,11241,2024-01-18 11:11:41,187.44320751900875
7881.0,188.0395,188.0383,188.0381,188.0399,188.033,1705597902000,12,11242,2024-01-18 11:11:42,187.44333358831906
710.0,188.0392,188.035,188.04,188.04,188.035,1705597903000,20,11243,2024-01-18 11:11:43,187.44334493758305
4600.0,188.0571,188.05,188.0591,188.06,188.05,1705597904000,28,11244,2024-01-18 11:11:44,187.44342066615624
6002.0,188.0472,188.05,188.04,188.05,188.04,1705597905000,32,11245,2024-01-18 11:11:45,187.443517853828
2614.0,188.0308,188.03,188.03,188.035,188.03,1705597908000,50,11246,2024-01-18 11:11:48,187.44355902174377
326.0,188.025,188.025,188.025,188.025,188.025,1705597909000,5,11247,2024-01-18 11:11:49,187.44356410481197
1018.0,188.0238,188.0226,188.0228,188.025,188.0226,1705597910000,14,11248,2024-01-18 11:11:50,187.44357994437573
3219.0,188.0136,188.025,188.0113,188.025,188.0113,1705597911000,13,11249,2024-01-18 11:11:51,187.4436291443043
1113.0,188.0101,188.01,188.01,188.01,188.01,1705597912000,5,11250,2024-01-18 11:11:52,187.44364604922487
6336.0,188.0053,188.015,188.0025,188.015,188.0,1705597913000,84,11251,2024-01-18 11:11:53,187.4437414497162
2225.0,188.0095,188.0052,188.0122,188.015,188.0,1705597914000,30,11252,2024-01-18 11:11:54,187.443775194128
4724.0,188.0099,188.01,188.005,188.011,188.005,1705597915000,67,11253,2024-01-18 11:11:55,187.44384687574632
3560.0,188.003,188.01,188.005,188.01,188.0,1705597916000,14,11254,2024-01-18 11:11:56,187.44390022459405
26324.0,187.9996,188.006,188.015,188.015,187.99,1705597917000,203,11255,2024-01-18 11:11:57,187.44429199362915
3379.0,187.996,188.015,187.9956,188.015,187.99,1705597918000,55,11256,2024-01-18 11:11:58,187.44434191611265
450.0,187.9968,187.995,187.9997,187.9997,187.995,1705597919000,8,11257,2024-01-18 11:11:59,187.44434857352283
411.0,187.9947,187.9939,187.995,187.995,187.9939,1705597920000,11,11258,2024-01-18 11:12:00,187.44435463070465
15151.0,187.994,187.99,188.0,188.0,187.985,1705597921000,118,11259,2024-01-18 11:12:01,187.44457754421668
6982.0,187.981,187.9982,187.97,187.9982,187.97,1705597922000,38,11260,2024-01-18 11:12:02,187.44467777893132
2919.0,187.9648,187.96,187.965,187.97,187.96,1705597923000,11,11261,2024-01-18 11:12:03,187.4447184080069
5106.0,187.9608,187.985,187.96,187.985,187.955,1705597924000,61,11262,2024-01-18 11:12:04,187.44478891582557
7125.0,187.9501,187.965,187.93,187.97,187.93,1705597925000,106,11263,2024-01-18 11:12:05,187.4448852319514
6091.0,187.9257,187.93,187.93,187.965,187.92,1705597926000,69,11264,2024-01-18 11:12:06,187.44496356606783
4368.0,187.9367,187.935,187.9317,187.94,187.9301,1705597927000,48,11265,2024-01-18 11:12:07,187.44502101061775
1804.0,187.926,187.93,187.92,187.93,187.92,1705597928000,15,11266,2024-01-18 11:12:08,187.44504421529328
4660.0,187.9071,187.925,187.902,187.925,187.9,1705597929000,52,11267,2024-01-18 11:12:09,187.44510179097247
2288.0,187.8985,187.9,187.9,187.9056,187.895,1705597930000,33,11268,2024-01-18 11:12:10,187.4451295285157
1793.0,187.8922,187.9,187.891,187.9,187.89,1705597931000,22,11269,2024-01-18 11:12:11,187.4451509607588
418.0,187.8955,187.8967,187.895,187.9,187.895,1705597932000,8,11270,2024-01-18 11:12:12,187.4451559938178
14562.0,187.8907,187.89,187.885,187.9,187.88,1705597933000,145,11271,2024-01-18 11:12:13,187.4453293938107
6272.0,187.8705,187.885,187.86,187.885,187.86,1705597934000,82,11272,2024-01-18 11:12:14,187.4454006518604
825.0,187.8722,187.87,187.8701,187.88,187.87,1705597935000,19,11273,2024-01-18 11:12:15,187.44541006062866
609.0,187.87,187.87,187.87,187.87,187.87,1705597936000,9,11274,2024-01-18 11:12:16,187.44541696994378
3015.0,187.8708,187.87,187.88,187.88,187.86,1705597937000,41,11275,2024-01-18 11:12:17,187.44545123729208
1188.0,187.8828,187.88,187.88,187.885,187.88,1705597938000,21,11276,2024-01-18 11:12:18,187.44546511902166
4147.0,187.8939,187.8897,187.91,187.91,187.885,1705597939000,75,11277,2024-01-18 11:12:19,187.44551479935964
2046.0,187.9002,187.9056,187.895,187.9056,187.895,1705597940000,27,11278,2024-01-18 11:12:20,187.4455396503575
4188.0,187.8954,187.895,187.89,187.9,187.89,1705597941000,49,11279,2024-01-18 11:12:21,187.44558997297102
1192.0,187.901,187.9,187.9,187.9,187.9,1705597942000,37,11280,2024-01-18 11:12:22,187.44560447216352
2488.0,187.8996,187.9,187.9,187.9,187.895,1705597943000,44,11281,2024-01-18 11:12:23,187.44563463957613
5486.0,187.9161,187.905,187.92,187.92,187.905,1705597944000,57,11282,2024-01-18 11:12:24,187.44570356126977
2635.0,187.9309,187.915,187.93,187.94,187.915,1705597945000,40,11283,2024-01-18 11:12:25,187.44573769943307
2147.0,187.9212,187.93,187.92,187.93,187.92,1705597946000,23,11284,2024-01-18 11:12:26,187.44576495562396
3737.0,187.9206,187.92,187.93,187.93,187.9179,1705597947000,25,11285,2024-01-18 11:12:27,187.44581232956997
2051.0,187.9251,187.9287,187.92,187.9287,187.92,1705597948000,15,11286,2024-01-18 11:12:28,187.44583857247065
3567.0,187.9216,187.92,187.91,187.925,187.91,1705597949000,36,11287,2024-01-18 11:12:29,187.4458838727524
1554.0,187.9192,187.92,187.9279,187.9279,187.915,1705597950000,24,11288,2024-01-18 11:12:30,187.4459035060327
1726.0,187.9261,187.925,187.93,187.93,187.92,1705597951000,21,11289,2024-01-18 11:12:31,187.44592562833478
1129.0,187.9355,187.92,187.95,187.95,187.92,1705597952000,21,11290,2024-01-18 11:12:32,187.4459403809859
1144.0,187.9395,187.94,187.9345,187.94,187.9345,1705597953000,16,11291,2024-01-18 11:12:33,187.44595545086744
1259.0,187.9388,187.9386,187.94,187.94,187.9386,1705597954000,11,11292,2024-01-18 11:12:34,187.44597201105643
12152.0,187.9439,187.94,187.9403,187.965,187.94,1705597955000,44,11293,2024-01-18 11:12:35,187.44613344805424
1631.0,187.9413,187.945,187.94,187.945,187.94,1705597956000,16,11294,2024-01-18 11:12:36,187.446154994475
700.0,187.939,187.9399,187.9382,187.9399,187.9382,1705597957000,6,11295,2024-01-18 11:12:37,187.44616419833838
1636.0,187.9433,187.931,187.945,187.95,187.931,1705597958000,24,11296,2024-01-18 11:12:38,187.44618589541133
7549.0,187.9494,187.95,187.9491,187.955,187.945,1705597959000,35,11297,2024-01-18 11:12:39,187.44628721597272
5521.0,187.9492,187.942,187.95,187.95,187.94,1705597960000,30,11298,2024-01-18 11:12:40,187.44636126201175
5027.0,187.9506,187.96,187.95,187.96,187.9409,1705597961000,56,11299,2024-01-18 11:12:41,187.44642885136383
6278.0,187.9564,187.95,187.95,187.9599,187.945,1705597962000,34,11300,2024-01-18 11:12:42,187.4465142060588
3692.0,187.9595,187.96,187.9599,187.96,187.955,1705597963000,23,11301,2024-01-18 11:12:43,187.44656469366527
9180.0,187.9644,187.955,187.96,187.9699,187.955,1705597964000,62,11302,2024-01-18 11:12:44,187.446691384683
7659.0,187.9558,187.96,187.9599,187.96,187.95,1705597965000,71,11303,2024-01-18 11:12:45,187.44679528224657
1715.0,187.9649,187.955,187.975,187.975,187.955,1705597966000,19,11304,2024-01-18 11:12:46,187.44681895695686
3341.0,187.9878,187.985,187.9884,187.9884,187.985,1705597967000,13,11305,2024-01-18 11:12:47,187.44686710990325
1074.0,187.9873,187.985,187.985,187.99,187.985,1705597968000,16,11306,2024-01-18 11:12:48,187.4468825730533
3442.0,187.9988,187.9999,187.995,187.9999,187.995,1705597969000,13,11307,2024-01-18 11:12:49,187.4469331784773
788.0,187.9975,187.9956,187.9977,187.9977,187.9956,1705597970000,9,11308,2024-01-18 11:12:50,187.44694473532078
157.0,187.9946,187.9956,187.9956,187.9956,187.9956,1705597971000,10,11309,2024-01-18 11:12:51,187.44694702570362
1086.0,187.9996,187.9999,187.9999,187.9999,187.9999,1705597972000,11,11310,2024-01-18 11:12:52,187.44696301284944
118.0,187.9979,187.9983,187.9983,187.9983,187.9983,1705597973000,7,11311,2024-01-18 11:12:53,187.44696474454352
2281.0,187.9889,187.995,187.9812,187.995,187.9812,1705597974000,20,11312,2024-01-18 11:12:54,187.4469976701313
1239.0,187.9797,187.98,187.9835,187.9835,187.975,1705597975000,20,11313,2024-01-18 11:12:55,187.4470152494653
4421.0,187.9712,187.97,187.97,187.9778,187.97,1705597976000,54,11314,2024-01-18 11:12:56,187.44707696582142
2791.0,187.962,187.97,187.96,187.97,187.96,1705597977000,35,11315,2024-01-18 11:12:57,187.44711523642007
1470.0,187.9625,187.97,187.95,187.97,187.95,1705597978000,18,11316,2024-01-18 11:12:58,187.44713541055913
549.0,187.9569,187.9572,187.96,187.96,187.955,1705597979000,11,11317,2024-01-18 11:12:59,187.44714286271207
2539.0,187.9729,187.96,187.9755,187.9755,187.96,1705597980000,19,11318,2024-01-18 11:13:00,187.44717840605463
22885.0,187.9098,187.974,187.915,187.974,187.86,1705597981000,292,11319,2024-01-18 11:13:01,187.44746012928098
11860.0,187.8941,187.9101,187.875,187.9101,187.875,1705597982000,106,11320,2024-01-18 11:13:02,187.44760104225293
3711.0,187.8635,187.87,187.8601,187.875,187.86,1705597983000,37,11321,2024-01-18 11:13:03,187.4476420952352
5475.0,187.8477,187.86,187.85,187.86,187.841,1705597984000,50,11322,2024-01-18 11:13:04,187.44770034707727
4750.0,187.831,187.85,187.83,187.85,187.82,1705597985000,32,11323,2024-01-18 11:13:05,187.44774876206878
11377.0,187.8202,187.8356,187.83,187.8356,187.81,1705597986000,81,11324,2024-01-18 11:13:06,187.44786140751376
6962.0,187.8345,187.8384,187.8301,187.84,187.82,1705597987000,32,11325,2024-01-18 11:13:07,187.44793295185755
4134.0,187.8396,187.84,187.845,187.845,187.83,1705597988000,56,11326,2024-01-18 11:13:08,187.44797598230633
3713.0,187.8532,187.85,187.86,187.86,187.84,1705597989000,40,11327,2024-01-18 11:13:09,187.4480159644102
4248.0,187.8422,187.855,187.83,187.87,187.82,1705597990000,59,11328,2024-01-18 11:13:10,187.44806045621604
2964.0,187.8313,187.82,187.859,187.859,187.82,1705597991000,36,11329,2024-01-18 11:13:11,187.4480906356303
459.0,187.8695,187.87,187.87,187.87,187.87,1705597992000,16,11330,2024-01-18 11:13:12,187.44809577457406
1114.0,187.8825,187.88,187.885,187.8901,187.88,1705597993000,25,11331,2024-01-18 11:13:13,187.44810863109242
5797.0,187.8773,187.89,187.88,187.89,187.87,1705597994000,28,11332,2024-01-18 11:13:14,187.44817472045193
3942.0,187.8836,187.88,187.88,187.885,187.875,1705597995000,18,11333,2024-01-18 11:13:15,187.4482203096601
641.0,187.8687,187.88,187.87,187.88,187.87,1705597996000,16,11334,2024-01-18 11:13:16,187.44822746824943
1296.0,187.8531,187.86,187.8423,187.86,187.84,1705597997000,16,11335,2024-01-18 11:13:17,187.44824140407695
1205.0,187.8315,187.84,187.82,187.84,187.82,1705597998000,19,11336,2024-01-18 11:13:18,187.44825366927316
786.0,187.8212,187.83,187.82,187.83,187.82,1705597999000,10,11337,2024-01-18 11:13:19,187.4482614542149
4438.0,187.8116,187.82,187.805,187.82,187.805,1705598000000,49,11338,2024-01-18 11:13:20,187.44830427297333
6882.0,187.827,187.82,187.83,187.83,187.815,1705598001000,39,11339,2024-01-18 11:13:21,187.44837346579052
5932.0,187.8285,187.825,187.83,187.83,187.8204,1705598002000,30,11340,2024-01-18 11:13:22,187.4484333230565
5700.0,187.8369,187.835,187.835,187.84,187.83,1705598003000,60,11341,2024-01-18 11:13:23,187.44849209234957
411.0,187.8308,187.8301,187.8301,187.8301,187.8301,1705598004000,13,11342,2024-01-18 11:13:24,187.4484962626967
2156.0,187.8338,187.835,187.83,187.84,187.83,1705598005000,17,11343,2024-01-18 11:13:25,187.4485183094291
1708.0,187.9961,187.81,187.81,187.81,187.81,1705598006000,11,11344,2024-01-18 11:13:26,187.44854312986197
3283.0,187.8349,187.82,187.832,187.8456,187.82,1705598007000,45,11345,2024-01-18 11:13:27,187.44857678832278
834.0,187.8362,187.84,187.83,187.84,187.83,1705598008000,15,11346,2024-01-18 11:13:28,187.44858536661718
6010.0,187.8209,187.83,187.82,187.83,187.81,1705598009000,60,11347,2024-01-18 11:13:29,187.44864473298003
1414.0,187.8234,187.8299,187.8228,187.8299,187.8228,1705598010000,10,11348,2024-01-18 11:13:30,187.44865879140693
5413.0,187.8201,187.825,187.82,187.825,187.815,1705598011000,34,11349,2024-01-18 11:13:31,187.44871212554972
605.0,187.8183,187.82,187.815,187.82,187.815,1705598012000,13,11350,2024-01-18 11:13:32,187.44871805676007
426.0,187.8112,187.811,187.8103,187.811,187.8103,1705598013000,8,11351,2024-01-18 11:13:33,187.44872215277292
3378.0,187.8265,187.815,187.83,187.84,187.815,1705598015000,39,11352,2024-01-18 11:13:35,187.44875599995763
7289.0,187.8212,187.8206,187.815,187.83,187.815,1705598016000,20,11353,2024-01-18 11:13:36,187.44882798982908
10472.0,187.811,187.8101,187.82,187.82,187.8101,1705598017000,15,11354,2024-01-18 11:13:37,187.4489285361993
733.0,187.8282,187.825,187.83,187.83,187.825,1705598018000,16,11355,2024-01-18 11:13:38,187.44893590620092
1032.0,187.8362,187.8323,187.84,187.84,187.8323,1705598019000,14,11356,2024-01-18 11:13:39,187.44894650089662
1896.0,187.8278,187.8375,187.82,187.8375,187.82,1705598020000,30,11357,2024-01-18 11:13:40,187.4489655418797
2237.0,187.8158,187.815,187.82,187.82,187.8142,1705598021000,19,11358,2024-01-18 11:13:41,187.44898729342353
4591.0,187.8374,187.825,187.85,187.85,187.825,1705598023000,51,11359,2024-01-18 11:13:43,187.44903455430892
854.0,187.8545,187.85,187.8569,187.8569,187.85,1705598024000,9,11360,2024-01-18 11:13:44,187.4490437313573
4316.0,187.857,187.8555,187.85,187.86,187.85,1705598025000,20,11361,2024-01-18 11:13:45,187.4490903904914
2686.0,187.8577,187.86,187.86,187.86,187.85,1705598026000,49,11362,2024-01-18 11:13:46,187.44911947256043
1527.0,187.8667,187.8599,187.86,187.86,187.855,1705598027000,20,11363,2024-01-18 11:13:47,187.44913636811378
297.0,187.8541,187.855,187.855,187.855,187.855,1705598028000,5,11364,2024-01-18 11:13:48,187.449139554968
328.0,187.8574,187.86,187.86,187.86,187.86,1705598029000,7,11365,2024-01-18 11:13:49,187.4491431030782
4975.0,187.8557,187.8574,187.86,187.86,187.85,1705598030000,51,11366,2024-01-18 11:13:50,187.44919668806472
1015.0,187.8555,187.857,187.8555,187.857,187.8555,1705598031000,14,11367,2024-01-18 11:13:51,187.44920761336633
5049.0,187.8609,187.86,187.8633,187.87,187.855,1705598032000,56,11368,2024-01-18 11:13:52,187.44926267348578
2296.0,187.8735,187.87,187.89,187.89,187.87,1705598033000,25,11369,2024-01-18 11:13:53,187.44928847310473
2416.0,187.8992,187.8997,187.895,187.91,187.8901,1705598034000,37,11370,2024-01-18 11:13:54,187.44931726225124
8507.0,187.923,187.9,187.9197,187.9348,187.9,1705598035000,39,11371,2024-01-18 11:13:55,187.44942396384124
3329.0,187.921,187.92,187.91,187.9263,187.91,1705598036000,15,11372,2024-01-18 11:13:56,187.44946552944964
3587.0,187.9254,187.925,187.92,187.9299,187.92,1705598037000,28,11373,2024-01-18 11:13:57,187.44951072606486
2338.0,187.9223,187.925,187.92,187.925,187.92,1705598038000,23,11374,2024-01-18 11:13:58,187.44953998864497
2181.0,187.92,187.92,187.915,187.9225,187.915,1705598039000,23,11375,2024-01-18 11:13:59,187.44956715014808
